%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/15/20202:17 PM
1044565.000	0.500	0.440	0.094	71.100	24.900	0.000
1044595.000	0.500	0.440	0.078	71.100	24.900	0.000
1044595.000	0.500	0.440	0.078	71.100	24.900	0.000
1044595.000	0.500	0.440	0.078	71.100	24.900	0.000
1044625.000	0.500	0.440	0.078	71.100	24.900	0.000
1044625.000	0.500	0.440	0.078	71.100	24.900	0.000
1044625.000	0.500	0.440	0.078	71.100	24.900	0.000
1044655.000	0.500	0.440	0.094	71.100	24.900	0.000
1044655.000	0.500	0.440	0.094	71.100	24.900	0.000
1044655.000	0.500	0.440	0.094	71.100	24.900	0.000
1044685.000	0.500	0.440	0.094	71.100	24.900	0.000
1044685.000	0.500	0.440	0.094	71.100	24.900	0.000
1044685.000	0.500	0.440	0.094	71.100	24.900	0.000
1044715.000	0.500	0.440	0.078	71.100	24.900	0.000
1044715.000	0.500	0.440	0.078	71.100	24.900	0.000
1044715.000	0.500	0.440	0.078	71.100	24.900	0.000
1044745.000	0.500	0.440	0.094	71.100	24.900	0.000
1044745.000	0.500	0.440	0.094	71.100	24.900	0.000
1044745.000	0.500	0.440	0.094	71.100	24.900	0.000
1044775.000	0.500	0.440	0.094	71.100	24.900	0.000
1044775.000	0.500	0.440	0.094	71.100	24.900	0.000
1044775.000	0.500	0.440	0.094	71.100	24.900	0.000
1044805.000	0.500	0.440	0.078	71.100	24.900	0.000
1044805.000	0.500	0.440	0.078	71.100	24.900	0.000
1044805.000	0.500	0.440	0.078	71.100	24.900	0.000
1044835.000	0.500	0.440	0.094	71.100	24.900	0.000
1044835.000	0.500	0.440	0.094	71.100	24.900	0.000
1044835.000	0.500	0.440	0.094	71.100	24.900	0.000
1044865.000	0.500	0.440	0.094	71.100	24.900	0.000
1044865.000	0.500	0.440	0.094	71.100	24.900	0.000
1044865.000	0.500	0.440	0.094	71.100	24.900	0.000
1044895.000	0.500	0.440	0.078	71.100	24.900	0.000
1044895.000	0.500	0.440	0.078	71.100	24.900	0.000
1044895.000	0.500	0.440	0.078	71.100	24.900	0.000
1044925.000	0.500	0.440	0.094	71.100	24.900	0.000
1044925.000	0.500	0.440	0.094	71.100	24.900	0.000
1044925.000	0.500	0.440	0.094	71.100	24.900	0.000
1044955.000	0.500	0.440	0.094	71.100	24.900	0.000
1044955.000	0.500	0.440	0.094	71.100	24.900	0.000
1044955.000	0.500	0.440	0.094	71.100	24.900	0.000
1044985.000	0.500	0.440	0.078	71.100	24.900	0.000
1044985.000	0.500	0.440	0.078	71.100	24.900	0.000
1044985.000	0.500	0.440	0.078	71.100	24.900	0.000
1045015.000	0.500	0.440	0.094	71.100	24.900	0.000
1045015.000	0.500	0.440	0.094	71.100	24.900	0.000
1045015.000	0.500	0.440	0.094	71.100	24.900	0.000
1045045.000	0.500	0.440	0.094	71.100	24.900	0.000
1045045.000	0.500	0.440	0.094	71.100	24.900	0.000
1045045.000	0.500	0.440	0.094	71.100	24.900	0.000
1045075.000	0.500	0.440	0.078	71.100	24.900	0.000
1045075.000	0.500	0.440	0.078	71.100	24.900	0.000
1045075.000	0.500	0.440	0.078	71.100	24.900	0.000
1045105.000	0.500	0.440	0.078	71.100	24.900	0.000
1045105.000	0.500	0.440	0.078	71.100	24.900	0.000
1045105.000	0.500	0.440	0.078	71.100	24.900	0.000
1045135.000	0.500	0.440	0.094	71.100	24.900	0.000
1045135.000	0.500	0.440	0.094	71.100	24.900	0.000
1045135.000	0.500	0.440	0.094	71.100	24.900	0.000
1045165.000	0.500	0.440	0.078	71.100	24.900	0.000
1045165.000	0.500	0.440	0.078	71.100	24.900	0.000
1045165.000	0.500	0.440	0.078	71.100	24.900	0.000
1045195.000	0.500	0.440	0.078	71.100	24.900	0.000
1045195.000	0.500	0.440	0.078	71.100	24.900	0.000
1045195.000	0.500	0.440	0.078	71.100	24.900	0.000
1045225.000	0.500	0.440	0.094	71.100	24.900	0.000
1045225.000	0.500	0.440	0.094	71.100	24.900	0.000
1045225.000	0.500	0.440	0.094	71.100	24.900	0.000
1045255.000	0.500	0.440	0.078	71.100	24.900	0.000
1045255.000	0.500	0.440	0.078	71.100	24.900	0.000
1045255.000	0.500	0.440	0.078	71.100	24.900	0.000
1045285.000	0.500	0.440	0.094	71.100	24.900	0.000
1045285.000	0.500	0.440	0.094	71.100	24.900	0.000
1045285.000	0.500	0.440	0.094	71.100	24.900	0.000
1045315.000	0.500	0.440	0.094	71.100	24.900	0.000
1045315.000	0.500	0.440	0.094	71.100	24.900	0.000
1045315.000	0.500	0.440	0.094	71.100	24.900	0.000
1045345.000	0.500	0.440	0.078	71.100	24.900	0.000
1045345.000	0.500	0.440	0.078	71.100	24.900	0.000
1045345.000	0.500	0.440	0.078	71.100	24.900	0.000
1045375.000	0.500	0.440	0.094	71.100	24.900	0.000
1045375.000	0.500	0.440	0.094	71.100	24.900	0.000
1045375.000	0.500	0.440	0.094	71.100	24.900	0.000
1045400.000	0.500	0.440	0.094	71.100	24.900	0.000
1045400.000	0.500	0.440	0.094	71.100	24.900	0.000
1045400.000	0.500	0.440	0.094	71.100	24.900	0.000
1045435.000	0.500	0.440	0.078	71.100	24.900	0.000
1045435.000	0.500	0.440	0.078	71.100	24.900	0.000
1045435.000	0.500	0.440	0.078	71.100	24.900	0.000
1045460.000	0.500	0.440	0.078	71.100	24.900	0.000
1045460.000	0.500	0.440	0.078	71.100	24.900	0.000
1045460.000	0.500	0.440	0.078	71.100	24.900	0.000
1045495.000	0.500	0.440	0.094	71.100	24.900	0.000
1045495.000	0.500	0.440	0.094	71.100	24.900	0.000
1045495.000	0.500	0.440	0.094	71.100	24.900	0.000
1045525.000	0.500	0.440	0.078	71.100	24.900	0.000
1045525.000	0.500	0.440	0.078	71.100	24.900	0.000
1045525.000	0.500	0.440	0.078	71.100	24.900	0.000
1045555.000	0.500	0.440	0.094	71.100	24.900	0.000
1045555.000	0.500	0.440	0.094	71.100	24.900	0.000
1045555.000	0.500	0.440	0.094	71.100	24.900	0.000
1045580.000	0.500	0.440	0.094	71.100	24.900	0.000
1045580.000	0.500	0.440	0.094	71.100	24.900	0.000
1045580.000	0.500	0.440	0.094	71.100	24.900	0.000
1045615.000	0.500	0.440	0.078	71.100	24.900	0.000
1045615.000	0.500	0.440	0.078	71.100	24.900	0.000
1045615.000	0.500	0.440	0.078	71.100	24.900	0.000
1045645.000	0.500	0.440	0.094	71.100	24.900	0.000
1045645.000	0.500	0.440	0.094	71.100	24.900	0.000
1045645.000	0.500	0.440	0.094	71.100	24.900	0.000
1045675.000	0.500	0.440	0.094	71.100	24.900	0.000
1045675.000	0.500	0.440	0.094	71.100	24.900	0.000
1045675.000	0.500	0.440	0.094	71.100	24.900	0.000
1045705.000	0.500	0.440	0.078	71.100	24.900	0.000
1045705.000	0.500	0.440	0.078	71.100	24.900	0.000
1045705.000	0.500	0.440	0.078	71.100	24.900	0.000
1045730.000	0.500	0.440	0.078	71.100	24.900	0.000
1045730.000	0.500	0.440	0.078	71.100	24.900	0.000
1045730.000	0.500	0.440	0.078	71.100	24.900	0.000
1045765.000	0.500	0.440	0.094	71.100	24.900	0.000
1045765.000	0.500	0.440	0.094	71.100	24.900	0.000
1045765.000	0.500	0.440	0.094	71.100	24.900	0.000
1045795.000	0.500	0.440	0.078	71.100	24.900	0.000
1045795.000	0.500	0.440	0.078	71.100	24.900	0.000
1045795.000	0.500	0.440	0.078	71.100	24.900	0.000
1045825.000	0.500	0.440	0.094	71.100	24.900	0.000
1045825.000	0.500	0.440	0.094	71.100	24.900	0.000
1045825.000	0.500	0.440	0.094	71.100	24.900	0.000
1045855.000	0.500	0.440	0.094	71.100	24.900	0.000
1045855.000	0.500	0.440	0.094	71.100	24.900	0.000
1045855.000	0.500	0.440	0.094	71.100	24.900	0.000
1045880.000	0.500	0.440	0.078	71.100	24.900	0.000
1045880.000	0.500	0.440	0.078	71.100	24.900	0.000
1045880.000	0.500	0.440	0.078	71.100	24.900	0.000
1045915.000	0.500	0.440	0.094	71.100	24.900	0.000
1045915.000	0.500	0.440	0.094	71.100	24.900	0.000
1045915.000	0.500	0.440	0.094	71.100	24.900	0.000
1045945.000	0.500	0.440	0.094	71.100	24.900	0.000
1045945.000	0.500	0.440	0.094	71.100	24.900	0.000
1045945.000	0.500	0.440	0.094	71.100	24.900	0.000
1045970.000	0.500	0.440	0.078	71.100	24.900	0.000
1045970.000	0.500	0.440	0.078	71.100	24.900	0.000
1045970.000	0.500	0.440	0.078	71.100	24.900	0.000
1046005.000	0.500	0.440	0.094	71.100	24.900	0.000
1046005.000	0.500	0.440	0.094	71.100	24.900	0.000
1046005.000	0.500	0.440	0.094	71.100	24.900	0.000
1046035.000	0.500	0.440	0.094	71.100	24.900	0.000
1046035.000	0.500	0.440	0.094	71.100	24.900	0.000
1046035.000	0.500	0.440	0.094	71.100	24.900	0.000
1046060.000	0.500	0.440	0.078	71.100	24.900	0.000
1046060.000	0.500	0.440	0.078	71.100	24.900	0.000
1046060.000	0.500	0.440	0.078	71.100	24.900	0.000
1046095.000	0.500	0.440	0.094	71.100	24.900	0.000
1046095.000	0.500	0.440	0.094	71.100	24.900	0.000
1046095.000	0.500	0.440	0.094	71.100	24.900	0.000
1046120.000	0.500	0.440	0.078	71.100	24.900	0.000
1046120.000	0.500	0.440	0.078	71.100	24.900	0.000
1046120.000	0.500	0.440	0.078	71.100	24.900	0.000
1046150.000	0.500	0.440	0.078	71.100	24.900	0.000
1046150.000	0.500	0.440	0.078	71.100	24.900	0.000
1046150.000	0.500	0.440	0.078	71.100	24.900	0.000
1046185.000	0.500	0.440	0.094	71.100	24.900	0.000
1046185.000	0.500	0.440	0.094	71.100	24.900	0.000
1046185.000	0.500	0.440	0.094	71.100	24.900	0.000
1046215.000	0.500	0.440	0.078	71.100	24.900	0.000
1046215.000	0.500	0.440	0.078	71.100	24.900	0.000
1046215.000	0.500	0.440	0.078	71.100	24.900	0.000
1046245.000	0.500	0.440	0.094	71.100	24.900	0.000
1046245.000	0.500	0.440	0.094	71.100	24.900	0.000
1046245.000	0.500	0.440	0.094	71.100	24.900	0.000
1046275.000	0.500	0.440	0.094	71.100	24.900	0.000
1046275.000	0.500	0.440	0.094	71.100	24.900	0.000
1046275.000	0.500	0.440	0.094	71.100	24.900	0.000
1046300.000	0.500	0.440	0.078	71.100	24.900	0.000
1046300.000	0.500	0.440	0.078	71.100	24.900	0.000
1046300.000	0.500	0.440	0.078	71.100	24.900	0.000
1046335.000	0.500	0.440	0.094	71.100	24.900	0.000
1046335.000	0.500	0.440	0.094	71.100	24.900	0.000
1046335.000	0.500	0.440	0.094	71.100	24.900	0.000
1046360.000	0.500	0.440	0.094	71.100	24.900	0.000
1046360.000	0.500	0.440	0.094	71.100	24.900	0.000
1046360.000	0.500	0.440	0.094	71.100	24.900	0.000
1046390.000	0.500	0.440	0.078	71.100	24.900	0.000
1046390.000	0.500	0.440	0.078	71.100	24.900	0.000
1046390.000	0.500	0.440	0.078	71.100	24.900	0.000
1046425.000	0.500	0.440	0.094	71.100	24.900	0.000
1046425.000	0.500	0.440	0.094	71.100	24.900	0.000
1046425.000	0.500	0.440	0.094	71.100	24.900	0.000
1046455.000	0.500	0.440	0.078	71.100	24.900	0.000
1046455.000	0.500	0.440	0.078	71.100	24.900	0.000
1046455.000	0.500	0.440	0.078	71.100	24.900	0.000
1046485.000	0.500	0.440	0.078	71.100	24.900	0.000
1046485.000	0.500	0.440	0.078	71.100	24.900	0.000
1046485.000	0.500	0.440	0.078	71.100	24.900	0.000
1046515.000	0.500	0.440	0.094	71.100	24.900	0.000
1046515.000	0.500	0.440	0.094	71.100	24.900	0.000
1046515.000	0.500	0.440	0.094	71.100	24.900	0.000
1046540.000	0.500	0.440	0.094	71.100	24.900	0.000
1046540.000	0.500	0.440	0.094	71.100	24.900	0.000
1046540.000	0.500	0.440	0.094	71.100	24.900	0.000
1046575.000	0.500	0.440	0.078	71.100	24.900	0.000
1046575.000	0.500	0.440	0.078	71.100	24.900	0.000
1046575.000	0.500	0.440	0.078	71.100	24.900	0.000
1046605.000	0.500	0.440	0.094	71.100	24.900	0.000
1046605.000	0.500	0.440	0.094	71.100	24.900	0.000
1046605.000	0.500	0.440	0.094	71.100	24.900	0.000
1046630.000	0.500	0.440	0.078	71.100	24.900	0.000
1046630.000	0.500	0.440	0.078	71.100	24.900	0.000
1046630.000	0.500	0.440	0.078	71.100	24.900	0.000
1046665.000	0.500	0.440	0.094	71.100	24.900	0.000
1046665.000	0.500	0.440	0.094	71.100	24.900	0.000
1046665.000	0.500	0.440	0.094	71.100	24.900	0.000
1046690.000	0.500	0.440	0.094	71.100	24.900	0.000
1046690.000	0.500	0.440	0.094	71.100	24.900	0.000
1046690.000	0.500	0.440	0.094	71.100	24.900	0.000
1046725.000	0.500	0.440	0.078	71.100	24.900	0.000
1046725.000	0.500	0.440	0.078	71.100	24.900	0.000
1046725.000	0.500	0.440	0.078	71.100	24.900	0.000
1046750.000	0.500	0.440	0.094	71.100	24.900	0.000
1046750.000	0.500	0.440	0.094	71.100	24.900	0.000
1046750.000	0.500	0.440	0.094	71.100	24.900	0.000
1046780.000	0.500	0.440	0.094	71.100	24.900	0.000
1046780.000	0.500	0.440	0.094	71.100	24.900	0.000
1046780.000	0.500	0.440	0.094	71.100	24.900	0.000
1046810.000	0.500	0.440	0.078	71.100	24.900	0.000
1046810.000	0.500	0.440	0.078	71.100	24.900	0.000
1046810.000	0.500	0.440	0.078	71.100	24.900	0.000
1046840.000	0.500	0.440	0.094	71.100	24.900	0.000
1046840.000	0.500	0.440	0.094	71.100	24.900	0.000
1046840.000	0.500	0.440	0.094	71.100	24.900	0.000
1046870.000	0.500	0.440	0.094	71.100	24.900	0.000
1046870.000	0.500	0.440	0.094	71.100	24.900	0.000
1046870.000	0.500	0.440	0.094	71.100	24.900	0.000
1046900.000	0.500	0.440	0.078	71.100	24.900	0.000
1046900.000	0.500	0.440	0.078	71.100	24.900	0.000
1046900.000	0.500	0.440	0.078	71.100	24.900	0.000
1046930.000	0.500	0.440	0.094	71.100	24.900	0.000
1046930.000	0.500	0.440	0.094	71.100	24.900	0.000
1046930.000	0.500	0.440	0.094	71.100	24.900	0.000
1046965.000	0.500	0.440	0.078	71.100	24.900	0.000
1046965.000	0.500	0.440	0.078	71.100	24.900	0.000
1046965.000	0.500	0.440	0.078	71.100	24.900	0.000
1046995.000	0.500	0.440	0.094	71.100	24.900	0.000
1046995.000	0.500	0.440	0.094	71.100	24.900	0.000
1046995.000	0.500	0.440	0.094	71.100	24.900	0.000
1047020.000	0.500	0.440	0.094	71.100	24.900	0.000
1047020.000	0.500	0.440	0.094	71.100	24.900	0.000
1047020.000	0.500	0.440	0.094	71.100	24.900	0.000
1047050.000	0.500	0.440	0.078	71.100	24.900	0.000
1047050.000	0.500	0.440	0.078	71.100	24.900	0.000
1047050.000	0.500	0.440	0.078	71.100	24.900	0.000
1047080.000	0.500	0.440	0.094	71.100	24.900	0.000
1047080.000	0.500	0.440	0.094	71.100	24.900	0.000
1047080.000	0.500	0.440	0.094	71.100	24.900	0.000
1047110.000	0.500	0.440	0.094	71.100	24.900	0.000
1047110.000	0.500	0.440	0.094	71.100	24.900	0.000
1047110.000	0.500	0.440	0.094	71.100	24.900	0.000
1047140.000	0.500	0.440	0.078	71.100	24.900	0.000
1047140.000	0.500	0.440	0.078	71.100	24.900	0.000
1047140.000	0.500	0.440	0.078	71.100	24.900	0.000
1047170.000	0.000	0.440	-0.703	71.100	24.900	0.000
1047170.000	0.000	0.440	-0.703	71.100	24.900	0.000
1047170.000	0.000	0.440	-0.703	71.100	24.900	0.000
1047200.000	0.000	0.430	-0.578	71.100	24.900	0.000
1047200.000	0.000	0.430	-0.578	71.100	24.900	0.000
1047200.000	0.000	0.430	-0.578	71.100	24.900	0.000
1047230.000	0.000	0.420	-0.484	71.100	24.900	0.000
1047230.000	0.000	0.420	-0.484	71.100	24.900	0.000
1047230.000	0.000	0.420	-0.484	71.100	24.900	0.000
1047260.000	0.000	0.410	-0.375	71.100	24.900	0.000
1047260.000	0.000	0.410	-0.375	71.100	24.900	0.000
1047260.000	0.000	0.410	-0.375	71.100	24.900	0.000
1047295.000	0.000	0.380	-0.234	71.100	24.900	0.000
1047295.000	0.000	0.380	-0.234	71.100	24.900	0.000
1047295.000	0.000	0.380	-0.234	71.100	24.900	0.000
1047320.000	0.000	0.360	-0.156	71.100	24.900	0.000
1047320.000	0.000	0.360	-0.156	71.100	24.900	0.000
1047320.000	0.000	0.360	-0.156	71.100	24.900	0.000
1047350.000	0.000	0.340	-0.094	71.100	24.900	0.000
1047350.000	0.000	0.340	-0.094	71.100	24.900	0.000
1047350.000	0.000	0.340	-0.094	71.100	24.900	0.000
1047380.000	0.000	0.310	-0.031	71.100	24.900	0.000
1047380.000	0.000	0.310	-0.031	71.100	24.900	0.000
1047380.000	0.000	0.310	-0.031	71.100	24.900	0.000
1047410.000	0.000	0.290	0.031	71.100	24.900	0.000
1047410.000	0.000	0.290	0.031	71.100	24.900	0.000
1047410.000	0.000	0.290	0.031	71.100	24.900	0.000
1047445.000	0.000	0.250	0.078	71.100	24.900	0.000
1047445.000	0.000	0.250	0.078	71.100	24.900	0.000
1047445.000	0.000	0.250	0.078	71.100	24.900	0.000
1047470.000	0.000	0.230	0.125	71.100	24.900	0.000
1047470.000	0.000	0.230	0.125	71.100	24.900	0.000
1047470.000	0.000	0.230	0.125	71.100	24.900	0.000
1047500.000	0.000	0.210	0.156	71.100	24.900	0.000
1047500.000	0.000	0.210	0.156	71.100	24.900	0.000
1047500.000	0.000	0.210	0.156	71.100	24.900	0.000
1047535.000	0.000	0.180	0.187	71.100	24.900	0.000
1047535.000	0.000	0.180	0.187	71.100	24.900	0.000
1047535.000	0.000	0.180	0.187	71.100	24.900	0.000
1047560.000	0.000	0.150	0.203	71.100	24.900	0.000
1047560.000	0.000	0.150	0.203	71.100	24.900	0.000
1047560.000	0.000	0.150	0.203	71.100	24.900	0.000
1047590.000	0.000	0.130	0.219	71.100	24.900	0.000
1047590.000	0.000	0.130	0.219	71.100	24.900	0.000
1047590.000	0.000	0.130	0.219	71.100	24.900	0.000
1047620.000	0.000	0.110	0.234	71.100	24.900	0.000
1047620.000	0.000	0.110	0.234	71.100	24.900	0.000
1047620.000	0.000	0.110	0.234	71.100	24.900	0.000
1047650.000	0.000	0.090	0.234	71.100	24.900	0.000
1047650.000	0.000	0.090	0.234	71.100	24.900	0.000
1047650.000	0.000	0.090	0.234	71.100	24.900	0.000
1047680.000	0.000	0.070	0.250	71.100	24.900	0.000
1047680.000	0.000	0.070	0.250	71.100	24.900	0.000
1047680.000	0.000	0.070	0.250	71.100	24.900	0.000
1047710.000	0.000	0.050	0.250	71.100	24.900	0.000
1047710.000	0.000	0.050	0.250	71.100	24.900	0.000
1047710.000	0.000	0.050	0.250	71.100	24.900	0.000
1047740.000	0.000	0.030	0.250	71.100	24.900	0.000
1047740.000	0.000	0.030	0.250	71.100	24.900	0.000
1047740.000	0.000	0.030	0.250	71.100	24.900	0.000
1047770.000	0.000	0.020	0.250	71.100	24.900	0.000
1047770.000	0.000	0.020	0.250	71.100	24.900	0.000
1047770.000	0.000	0.020	0.250	71.100	24.900	0.000
1047800.000	0.000	0.000	0.234	71.100	24.900	0.000
1047800.000	0.000	0.000	0.234	71.100	24.900	0.000
1047800.000	0.000	0.000	0.234	71.100	24.900	0.000
1047830.000	0.000	-0.010	0.234	71.100	24.900	0.000
1047830.000	0.000	-0.010	0.234	71.100	24.900	0.000
1047830.000	0.000	-0.010	0.234	71.100	24.900	0.000
1047860.000	0.000	-0.020	0.219	71.100	24.900	0.000
1047860.000	0.000	-0.020	0.219	71.100	24.900	0.000
1047860.000	0.000	-0.020	0.219	71.100	24.900	0.000
1047890.000	0.000	-0.030	0.203	71.100	24.900	0.000
1047890.000	0.000	-0.030	0.203	71.100	24.900	0.000
1047890.000	0.000	-0.030	0.203	71.100	24.900	0.000
1047920.000	0.000	-0.040	0.203	71.100	24.900	0.000
1047920.000	0.000	-0.040	0.203	71.100	24.900	0.000
1047920.000	0.000	-0.040	0.203	71.100	24.900	0.000
1047950.000	0.000	-0.040	0.172	71.100	24.900	0.000
1047950.000	0.000	-0.040	0.172	71.100	24.900	0.000
1047950.000	0.000	-0.040	0.172	71.100	24.900	0.000
1047980.000	0.000	-0.050	0.156	71.100	24.900	0.000
1047980.000	0.000	-0.050	0.156	71.100	24.900	0.000
1047980.000	0.000	-0.050	0.156	71.100	24.900	0.000
1048010.000	0.000	-0.050	0.156	71.100	24.900	0.000
1048010.000	0.000	-0.050	0.156	71.100	24.900	0.000
1048010.000	0.000	-0.050	0.156	71.100	24.900	0.000
1048040.000	0.000	-0.060	0.141	71.100	24.900	0.000
1048040.000	0.000	-0.060	0.141	71.100	24.900	0.000
1048040.000	0.000	-0.060	0.141	71.100	24.900	0.000
1048070.000	0.000	-0.060	0.125	71.100	24.900	0.000
1048070.000	0.000	-0.060	0.125	71.100	24.900	0.000
1048070.000	0.000	-0.060	0.125	71.100	24.900	0.000
1048100.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048100.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048100.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048130.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048130.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048130.000	0.000	-0.060	0.094	71.100	24.900	0.000
1048160.000	0.000	-0.060	0.078	71.100	24.900	0.000
1048160.000	0.000	-0.060	0.078	71.100	24.900	0.000
1048160.000	0.000	-0.060	0.078	71.100	24.900	0.000
1048190.000	0.000	-0.060	0.062	71.100	24.900	0.000
1048190.000	0.000	-0.060	0.062	71.100	24.900	0.000
1048190.000	0.000	-0.060	0.062	71.100	24.900	0.000
1048220.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048220.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048220.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048250.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048250.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048250.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048280.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048280.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048280.000	0.000	-0.060	0.047	71.100	24.900	0.000
1048310.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048310.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048310.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048340.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048340.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048340.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048370.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048370.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048370.000	0.000	-0.050	0.031	71.100	24.900	0.000
1048400.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048400.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048400.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048430.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048430.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048430.000	0.000	-0.050	0.016	71.100	24.900	0.000
1048460.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048460.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048460.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048490.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048490.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048490.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048520.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048520.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048520.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048550.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048550.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048550.000	0.000	-0.040	0.016	71.100	24.900	0.000
1048580.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048580.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048580.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048610.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048610.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048610.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048640.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048640.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048640.000	0.000	-0.040	0.031	71.100	24.900	0.000
1048670.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048670.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048670.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048700.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048700.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048700.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048730.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048730.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048730.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048760.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048760.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048760.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048790.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048790.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048790.000	0.000	-0.030	0.031	71.100	24.900	0.000
1048820.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048820.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048820.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048850.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048850.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048850.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048880.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048880.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048880.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048910.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048910.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048910.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048940.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048940.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048940.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048970.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048970.000	0.000	-0.030	0.047	71.100	24.900	0.000
1048970.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049000.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049000.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049000.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049030.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049030.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049030.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049060.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049060.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049060.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049090.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049090.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049090.000	0.000	-0.030	0.047	71.100	24.900	0.000
1049120.000	0.000	-0.040	0.047	71.100	24.900	0.000
1049120.000	0.000	-0.040	0.047	71.100	24.900	0.000
1049120.000	0.000	-0.040	0.047	71.100	24.900	0.000
1049150.000	0.000	-0.040	0.047	71.100	24.900	0.000
