%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/15/20202:26 PM
1557785.000	0.000	-0.050	0.094	93.000	32.500	0.000
1557785.000	0.000	-0.050	0.094	93.000	32.500	0.000
1557815.000	0.000	-0.050	0.094	93.000	32.500	0.000
1557815.000	0.000	-0.050	0.094	93.000	32.500	0.000
1557815.000	0.000	-0.050	0.094	93.000	32.500	0.000
1557845.000	0.000	-0.050	0.078	93.000	32.500	0.000
1557845.000	0.000	-0.050	0.078	93.000	32.500	0.000
1557845.000	0.000	-0.050	0.078	93.000	32.500	0.000
1557875.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557875.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557875.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557905.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557905.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557905.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557935.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557935.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557935.000	0.000	-0.050	0.062	93.000	32.500	0.000
1557965.000	0.000	-0.040	0.047	93.000	32.500	0.000
1557965.000	0.000	-0.040	0.047	93.000	32.500	0.000
1557965.000	0.000	-0.040	0.047	93.000	32.500	0.000
1557995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1557995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1557995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1558025.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558025.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558025.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558055.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558055.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558055.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558115.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558115.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558115.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558145.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558145.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558145.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558175.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558175.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558175.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558205.000	0.000	-0.040	0.031	93.000	32.500	0.000
1558205.000	0.000	-0.040	0.031	93.000	32.500	0.000
1558205.000	0.000	-0.040	0.031	93.000	32.500	0.000
1558235.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558235.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558235.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558265.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558265.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558265.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558295.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558295.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558295.000	0.000	-0.040	0.047	93.000	32.500	0.000
1558325.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558325.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558325.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558355.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558355.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558355.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558385.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558385.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558385.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558415.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558415.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558415.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558445.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558445.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558445.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558475.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558475.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558475.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558505.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558505.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558505.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558535.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558535.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558535.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558565.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558565.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558565.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558595.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558595.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558595.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558625.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558625.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558625.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558655.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558655.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558655.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558685.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558685.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558685.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558715.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558715.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558715.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558745.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558745.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558745.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558775.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558775.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558775.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558805.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558805.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558805.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558835.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558835.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558835.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558865.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558865.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558865.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558895.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558895.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558895.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558925.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558925.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558925.000	0.000	-0.030	0.047	93.000	32.500	0.000
1558955.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558955.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558955.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558985.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558985.000	0.000	-0.030	0.062	93.000	32.500	0.000
1558985.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559015.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559015.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559015.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559045.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559045.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559045.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559075.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559075.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559075.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559105.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559105.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559105.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559135.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559135.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559135.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559165.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559165.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559165.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559195.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559195.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559195.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559225.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559225.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559225.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559255.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559255.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559255.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559285.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559285.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559285.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559315.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559315.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559315.000	0.000	-0.030	0.047	93.000	32.500	0.000
1559345.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559345.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559345.000	0.000	-0.030	0.062	93.000	32.500	0.000
1559375.000	0.500	-0.030	1.125	93.000	32.500	0.000
1559375.000	0.500	-0.030	1.125	93.000	32.500	0.000
1559375.000	0.500	-0.030	1.125	93.000	32.500	0.000
1559405.000	0.500	-0.030	0.906	93.000	32.500	0.000
1559405.000	0.500	-0.030	0.906	93.000	32.500	0.000
1559405.000	0.500	-0.030	0.906	93.000	32.500	0.000
1559435.000	0.500	-0.020	0.750	93.000	32.500	0.000
1559435.000	0.500	-0.020	0.750	93.000	32.500	0.000
1559435.000	0.500	-0.020	0.750	93.000	32.500	0.000
1559465.000	0.500	0.000	0.578	93.000	32.500	0.000
1559465.000	0.500	0.000	0.578	93.000	32.500	0.000
1559465.000	0.500	0.000	0.578	93.000	32.500	0.000
1559495.000	0.500	0.020	0.469	93.000	32.500	0.000
1559495.000	0.500	0.020	0.469	93.000	32.500	0.000
1559495.000	0.500	0.020	0.469	93.000	32.500	0.000
1559525.000	0.500	0.050	0.344	93.000	32.500	0.000
1559525.000	0.500	0.050	0.344	93.000	32.500	0.000
1559525.000	0.500	0.050	0.344	93.000	32.500	0.000
1559555.000	0.500	0.070	0.266	93.000	32.500	0.000
1559555.000	0.500	0.070	0.266	93.000	32.500	0.000
1559555.000	0.500	0.070	0.266	93.000	32.500	0.000
1559585.000	0.500	0.100	0.156	93.000	32.500	0.000
1559585.000	0.500	0.100	0.156	93.000	32.500	0.000
1559585.000	0.500	0.100	0.156	93.000	32.500	0.000
1559615.000	0.500	0.130	0.125	93.000	32.500	0.000
1559615.000	0.500	0.130	0.125	93.000	32.500	0.000
1559615.000	0.500	0.130	0.125	93.000	32.500	0.000
1559645.000	0.500	0.150	0.062	93.000	32.500	0.000
1559645.000	0.500	0.150	0.062	93.000	32.500	0.000
1559645.000	0.500	0.150	0.062	93.000	32.500	0.000
1559675.000	0.500	0.180	0.000	93.000	32.500	0.000
1559675.000	0.500	0.180	0.000	93.000	32.500	0.000
1559675.000	0.500	0.180	0.000	93.000	32.500	0.000
1559705.000	0.500	0.210	0.000	93.000	32.500	0.000
1559705.000	0.500	0.210	0.000	93.000	32.500	0.000
1559705.000	0.500	0.210	0.000	93.000	32.500	0.000
1559735.000	0.500	0.230	-0.078	93.000	32.500	0.000
1559735.000	0.500	0.230	-0.078	93.000	32.500	0.000
1559735.000	0.500	0.230	-0.078	93.000	32.500	0.000
1559765.000	0.500	0.250	-0.047	93.000	32.500	0.000
1559765.000	0.500	0.250	-0.047	93.000	32.500	0.000
1559765.000	0.500	0.250	-0.047	93.000	32.500	0.000
1559795.000	0.500	0.280	-0.078	93.000	32.500	0.000
1559795.000	0.500	0.280	-0.078	93.000	32.500	0.000
1559795.000	0.500	0.280	-0.078	93.000	32.500	0.000
1559825.000	0.500	0.300	-0.078	93.000	32.500	0.000
1559825.000	0.500	0.300	-0.078	93.000	32.500	0.000
1559825.000	0.500	0.300	-0.078	93.000	32.500	0.000
1559855.000	0.500	0.320	-0.094	93.000	32.500	0.000
1559855.000	0.500	0.320	-0.094	93.000	32.500	0.000
1559855.000	0.500	0.320	-0.094	93.000	32.500	0.000
1559885.000	0.500	0.330	-0.094	93.000	32.500	0.000
1559885.000	0.500	0.330	-0.094	93.000	32.500	0.000
1559885.000	0.500	0.330	-0.094	93.000	32.500	0.000
1559915.000	0.500	0.350	-0.062	93.000	32.500	0.000
1559915.000	0.500	0.350	-0.062	93.000	32.500	0.000
1559915.000	0.500	0.350	-0.062	93.000	32.500	0.000
1559945.000	0.500	0.360	-0.078	93.000	32.500	0.000
1559945.000	0.500	0.360	-0.078	93.000	32.500	0.000
1559945.000	0.500	0.360	-0.078	93.000	32.500	0.000
1559975.000	0.500	0.380	-0.031	93.000	32.500	0.000
1559975.000	0.500	0.380	-0.031	93.000	32.500	0.000
1559975.000	0.500	0.380	-0.031	93.000	32.500	0.000
1560005.000	0.500	0.390	-0.047	93.000	32.500	0.000
1560005.000	0.500	0.390	-0.047	93.000	32.500	0.000
1560005.000	0.500	0.390	-0.047	93.000	32.500	0.000
1560035.000	0.500	0.400	0.000	93.000	32.500	0.000
1560035.000	0.500	0.400	0.000	93.000	32.500	0.000
1560035.000	0.500	0.400	0.000	93.000	32.500	0.000
1560065.000	0.500	0.400	-0.031	93.000	32.500	0.000
1560065.000	0.500	0.400	-0.031	93.000	32.500	0.000
1560065.000	0.500	0.400	-0.031	93.000	32.500	0.000
1560095.000	0.500	0.410	0.016	93.000	32.500	0.000
1560095.000	0.500	0.410	0.016	93.000	32.500	0.000
1560095.000	0.500	0.410	0.016	93.000	32.500	0.000
1560125.000	0.500	0.420	0.000	93.000	32.500	0.000
1560125.000	0.500	0.420	0.000	93.000	32.500	0.000
1560125.000	0.500	0.420	0.000	93.000	32.500	0.000
1560155.000	0.500	0.420	0.016	93.000	32.500	0.000
1560155.000	0.500	0.420	0.016	93.000	32.500	0.000
1560155.000	0.500	0.420	0.016	93.000	32.500	0.000
1560185.000	0.500	0.430	0.016	93.000	32.500	0.000
1560185.000	0.500	0.430	0.016	93.000	32.500	0.000
1560185.000	0.500	0.430	0.016	93.000	32.500	0.000
1560215.000	0.500	0.430	0.031	93.000	32.500	0.000
1560215.000	0.500	0.430	0.031	93.000	32.500	0.000
1560215.000	0.500	0.430	0.031	93.000	32.500	0.000
1560245.000	0.500	0.440	0.047	93.000	32.500	0.000
1560245.000	0.500	0.440	0.047	93.000	32.500	0.000
1560245.000	0.500	0.440	0.047	93.000	32.500	0.000
1560275.000	0.500	0.440	0.031	93.000	32.500	0.000
1560275.000	0.500	0.440	0.031	93.000	32.500	0.000
1560275.000	0.500	0.440	0.031	93.000	32.500	0.000
1560305.000	0.500	0.440	0.062	93.000	32.500	0.000
1560305.000	0.500	0.440	0.062	93.000	32.500	0.000
1560305.000	0.500	0.440	0.062	93.000	32.500	0.000
1560335.000	0.500	0.440	0.047	93.000	32.500	0.000
1560335.000	0.500	0.440	0.047	93.000	32.500	0.000
1560335.000	0.500	0.440	0.047	93.000	32.500	0.000
1560365.000	0.500	0.450	0.078	93.000	32.500	0.000
1560365.000	0.500	0.450	0.078	93.000	32.500	0.000
1560365.000	0.500	0.450	0.078	93.000	32.500	0.000
1560395.000	0.500	0.450	0.078	93.000	32.500	0.000
1560395.000	0.500	0.450	0.078	93.000	32.500	0.000
1560395.000	0.500	0.450	0.078	93.000	32.500	0.000
1560425.000	0.500	0.450	0.094	93.000	32.500	0.000
1560425.000	0.500	0.450	0.094	93.000	32.500	0.000
1560425.000	0.500	0.450	0.094	93.000	32.500	0.000
1560455.000	0.500	0.450	0.094	93.000	32.500	0.000
1560455.000	0.500	0.450	0.094	93.000	32.500	0.000
1560455.000	0.500	0.450	0.094	93.000	32.500	0.000
1560485.000	0.500	0.450	0.094	93.000	32.500	0.000
1560485.000	0.500	0.450	0.094	93.000	32.500	0.000
1560485.000	0.500	0.450	0.094	93.000	32.500	0.000
1560515.000	0.500	0.450	0.109	93.000	32.500	0.000
1560515.000	0.500	0.450	0.109	93.000	32.500	0.000
1560515.000	0.500	0.450	0.109	93.000	32.500	0.000
1560545.000	0.500	0.450	0.109	93.000	32.500	0.000
1560545.000	0.500	0.450	0.109	93.000	32.500	0.000
1560545.000	0.500	0.450	0.109	93.000	32.500	0.000
1560575.000	0.500	0.450	0.125	93.000	32.500	0.000
1560575.000	0.500	0.450	0.125	93.000	32.500	0.000
1560575.000	0.500	0.450	0.125	93.000	32.500	0.000
1560605.000	0.500	0.440	0.109	93.000	32.500	0.000
1560605.000	0.500	0.440	0.109	93.000	32.500	0.000
1560605.000	0.500	0.440	0.109	93.000	32.500	0.000
1560635.000	0.500	0.440	0.141	93.000	32.500	0.000
1560635.000	0.500	0.440	0.141	93.000	32.500	0.000
1560635.000	0.500	0.440	0.141	93.000	32.500	0.000
1560665.000	0.500	0.440	0.109	93.000	32.500	0.000
1560665.000	0.500	0.440	0.109	93.000	32.500	0.000
1560665.000	0.500	0.440	0.109	93.000	32.500	0.000
1560695.000	0.500	0.440	0.125	93.000	32.500	0.000
1560695.000	0.500	0.440	0.125	93.000	32.500	0.000
1560695.000	0.500	0.440	0.125	93.000	32.500	0.000
1560725.000	0.500	0.440	0.125	93.000	32.500	0.000
1560725.000	0.500	0.440	0.125	93.000	32.500	0.000
1560725.000	0.500	0.440	0.125	93.000	32.500	0.000
1560755.000	0.500	0.440	0.125	93.000	32.500	0.000
1560755.000	0.500	0.440	0.125	93.000	32.500	0.000
1560755.000	0.500	0.440	0.125	93.000	32.500	0.000
1560785.000	0.500	0.440	0.125	93.000	32.500	0.000
1560785.000	0.500	0.440	0.125	93.000	32.500	0.000
1560785.000	0.500	0.440	0.125	93.000	32.500	0.000
1560815.000	0.500	0.440	0.109	93.000	32.500	0.000
1560815.000	0.500	0.440	0.109	93.000	32.500	0.000
1560815.000	0.500	0.440	0.109	93.000	32.500	0.000
1560845.000	0.500	0.440	0.125	93.000	32.500	0.000
1560845.000	0.500	0.440	0.125	93.000	32.500	0.000
1560845.000	0.500	0.440	0.125	93.000	32.500	0.000
1560875.000	0.500	0.440	0.109	93.000	32.500	0.000
1560875.000	0.500	0.440	0.109	93.000	32.500	0.000
1560875.000	0.500	0.440	0.109	93.000	32.500	0.000
1560905.000	0.500	0.440	0.125	93.000	32.500	0.000
1560905.000	0.500	0.440	0.125	93.000	32.500	0.000
1560905.000	0.500	0.440	0.125	93.000	32.500	0.000
1560935.000	0.500	0.440	0.109	93.000	32.500	0.000
1560935.000	0.500	0.440	0.109	93.000	32.500	0.000
1560935.000	0.500	0.440	0.109	93.000	32.500	0.000
1560965.000	0.500	0.440	0.125	93.000	32.500	0.000
1560965.000	0.500	0.440	0.125	93.000	32.500	0.000
1560965.000	0.500	0.440	0.125	93.000	32.500	0.000
1560995.000	0.500	0.440	0.094	93.000	32.500	0.000
1560995.000	0.500	0.440	0.094	93.000	32.500	0.000
1560995.000	0.500	0.440	0.094	93.000	32.500	0.000
1561025.000	0.500	0.440	0.125	93.000	32.500	0.000
1561025.000	0.500	0.440	0.125	93.000	32.500	0.000
1561025.000	0.500	0.440	0.125	93.000	32.500	0.000
1561055.000	0.500	0.440	0.094	93.000	32.500	0.000
1561055.000	0.500	0.440	0.094	93.000	32.500	0.000
1561055.000	0.500	0.440	0.094	93.000	32.500	0.000
1561085.000	0.500	0.440	0.125	93.000	32.500	0.000
1561085.000	0.500	0.440	0.125	93.000	32.500	0.000
1561085.000	0.500	0.440	0.125	93.000	32.500	0.000
1561115.000	0.500	0.440	0.094	93.000	32.500	0.000
1561115.000	0.500	0.440	0.094	93.000	32.500	0.000
1561115.000	0.500	0.440	0.094	93.000	32.500	0.000
1561145.000	0.500	0.440	0.125	93.000	32.500	0.000
1561145.000	0.500	0.440	0.125	93.000	32.500	0.000
1561145.000	0.500	0.440	0.125	93.000	32.500	0.000
1561175.000	0.500	0.440	0.094	93.000	32.500	0.000
1561175.000	0.500	0.440	0.094	93.000	32.500	0.000
1561175.000	0.500	0.440	0.094	93.000	32.500	0.000
1561205.000	0.500	0.440	0.125	93.000	32.500	0.000
1561205.000	0.500	0.440	0.125	93.000	32.500	0.000
1561205.000	0.500	0.440	0.125	93.000	32.500	0.000
1561235.000	0.500	0.440	0.094	93.000	32.500	0.000
1561235.000	0.500	0.440	0.094	93.000	32.500	0.000
1561235.000	0.500	0.440	0.094	93.000	32.500	0.000
1561265.000	0.500	0.440	0.125	93.000	32.500	0.000
1561265.000	0.500	0.440	0.125	93.000	32.500	0.000
1561265.000	0.500	0.440	0.125	93.000	32.500	0.000
1561295.000	0.500	0.440	0.109	93.000	32.500	0.000
1561295.000	0.500	0.440	0.109	93.000	32.500	0.000
1561295.000	0.500	0.440	0.109	93.000	32.500	0.000
1561325.000	0.500	0.440	0.125	93.000	32.500	0.000
1561325.000	0.500	0.440	0.125	93.000	32.500	0.000
1561325.000	0.500	0.440	0.125	93.000	32.500	0.000
1561355.000	0.500	0.440	0.109	93.000	32.500	0.000
1561355.000	0.500	0.440	0.109	93.000	32.500	0.000
1561355.000	0.500	0.440	0.109	93.000	32.500	0.000
1561385.000	0.500	0.440	0.125	93.000	32.500	0.000
1561385.000	0.500	0.440	0.125	93.000	32.500	0.000
1561385.000	0.500	0.440	0.125	93.000	32.500	0.000
1561415.000	0.500	0.440	0.109	93.000	32.500	0.000
1561415.000	0.500	0.440	0.109	93.000	32.500	0.000
1561415.000	0.500	0.440	0.109	93.000	32.500	0.000
1561445.000	0.500	0.440	0.125	93.000	32.500	0.000
1561445.000	0.500	0.440	0.125	93.000	32.500	0.000
1561445.000	0.500	0.440	0.125	93.000	32.500	0.000
1561475.000	0.500	0.440	0.094	93.000	32.500	0.000
1561475.000	0.500	0.440	0.094	93.000	32.500	0.000
1561475.000	0.500	0.440	0.094	93.000	32.500	0.000
1561505.000	0.500	0.440	0.125	93.000	32.500	0.000
1561505.000	0.500	0.440	0.125	93.000	32.500	0.000
1561505.000	0.500	0.440	0.125	93.000	32.500	0.000
1561535.000	0.500	0.440	0.094	93.000	32.500	0.000
1561535.000	0.500	0.440	0.094	93.000	32.500	0.000
1561535.000	0.500	0.440	0.094	93.000	32.500	0.000
1561565.000	0.500	0.440	0.125	93.000	32.500	0.000
1561565.000	0.500	0.440	0.125	93.000	32.500	0.000
1561565.000	0.500	0.440	0.125	93.000	32.500	0.000
1561595.000	0.500	0.440	0.094	93.000	32.500	0.000
1561595.000	0.500	0.440	0.094	93.000	32.500	0.000
1561595.000	0.500	0.440	0.094	93.000	32.500	0.000
1561625.000	0.500	0.440	0.125	93.000	32.500	0.000
1561625.000	0.500	0.440	0.125	93.000	32.500	0.000
1561625.000	0.500	0.440	0.125	93.000	32.500	0.000
1561655.000	0.500	0.440	0.109	93.000	32.500	0.000
1561655.000	0.500	0.440	0.109	93.000	32.500	0.000
1561655.000	0.500	0.440	0.109	93.000	32.500	0.000
1561685.000	0.500	0.440	0.125	93.000	32.500	0.000
1561685.000	0.500	0.440	0.125	93.000	32.500	0.000
1561685.000	0.500	0.440	0.125	93.000	32.500	0.000
1561715.000	0.500	0.440	0.109	93.000	32.500	0.000
1561715.000	0.500	0.440	0.109	93.000	32.500	0.000
1561715.000	0.500	0.440	0.109	93.000	32.500	0.000
1561745.000	0.500	0.440	0.109	93.000	32.500	0.000
1561745.000	0.500	0.440	0.109	93.000	32.500	0.000
1561745.000	0.500	0.440	0.109	93.000	32.500	0.000
1561775.000	0.500	0.440	0.109	93.000	32.500	0.000
1561775.000	0.500	0.440	0.109	93.000	32.500	0.000
1561775.000	0.500	0.440	0.109	93.000	32.500	0.000
1561805.000	0.500	0.440	0.109	93.000	32.500	0.000
1561805.000	0.500	0.440	0.109	93.000	32.500	0.000
1561805.000	0.500	0.440	0.109	93.000	32.500	0.000
1561835.000	0.500	0.440	0.125	93.000	32.500	0.000
1561835.000	0.500	0.440	0.125	93.000	32.500	0.000
1561835.000	0.500	0.440	0.125	93.000	32.500	0.000
1561865.000	0.000	0.440	-1.000	93.000	32.500	0.000
1561865.000	0.000	0.440	-1.000	93.000	32.500	0.000
1561865.000	0.000	0.440	-1.000	93.000	32.500	0.000
1561895.000	0.000	0.440	-0.828	93.000	32.500	0.000
1561895.000	0.000	0.440	-0.828	93.000	32.500	0.000
1561895.000	0.000	0.440	-0.828	93.000	32.500	0.000
1561925.000	0.000	0.430	-0.641	93.000	32.500	0.000
1561925.000	0.000	0.430	-0.641	93.000	32.500	0.000
1561925.000	0.000	0.430	-0.641	93.000	32.500	0.000
1561955.000	0.000	0.410	-0.469	93.000	32.500	0.000
1561955.000	0.000	0.410	-0.469	93.000	32.500	0.000
1561955.000	0.000	0.410	-0.469	93.000	32.500	0.000
1561985.000	0.000	0.390	-0.328	93.000	32.500	0.000
1561985.000	0.000	0.390	-0.328	93.000	32.500	0.000
1561985.000	0.000	0.390	-0.328	93.000	32.500	0.000
1562015.000	0.000	0.370	-0.203	93.000	32.500	0.000
1562015.000	0.000	0.370	-0.203	93.000	32.500	0.000
1562015.000	0.000	0.370	-0.203	93.000	32.500	0.000
1562045.000	0.000	0.340	-0.078	93.000	32.500	0.000
1562045.000	0.000	0.340	-0.078	93.000	32.500	0.000
1562045.000	0.000	0.340	-0.078	93.000	32.500	0.000
1562075.000	0.000	0.310	0.016	93.000	32.500	0.000
1562075.000	0.000	0.310	0.016	93.000	32.500	0.000
1562075.000	0.000	0.310	0.016	93.000	32.500	0.000
1562105.000	0.000	0.280	0.094	93.000	32.500	0.000
1562105.000	0.000	0.280	0.094	93.000	32.500	0.000
1562105.000	0.000	0.280	0.094	93.000	32.500	0.000
1562135.000	0.000	0.260	0.141	93.000	32.500	0.000
1562135.000	0.000	0.260	0.141	93.000	32.500	0.000
1562135.000	0.000	0.260	0.141	93.000	32.500	0.000
1562165.000	0.000	0.230	0.187	93.000	32.500	0.000
1562165.000	0.000	0.230	0.187	93.000	32.500	0.000
1562165.000	0.000	0.230	0.187	93.000	32.500	0.000
1562195.000	0.000	0.200	0.234	93.000	32.500	0.000
1562195.000	0.000	0.200	0.234	93.000	32.500	0.000
1562195.000	0.000	0.200	0.234	93.000	32.500	0.000
1562225.000	0.000	0.170	0.266	93.000	32.500	0.000
1562225.000	0.000	0.170	0.266	93.000	32.500	0.000
1562225.000	0.000	0.170	0.266	93.000	32.500	0.000
1562255.000	0.000	0.150	0.281	93.000	32.500	0.000
1562255.000	0.000	0.150	0.281	93.000	32.500	0.000
1562255.000	0.000	0.150	0.281	93.000	32.500	0.000
1562285.000	0.000	0.130	0.297	93.000	32.500	0.000
1562285.000	0.000	0.130	0.297	93.000	32.500	0.000
1562285.000	0.000	0.130	0.297	93.000	32.500	0.000
1562315.000	0.000	0.100	0.312	93.000	32.500	0.000
1562315.000	0.000	0.100	0.312	93.000	32.500	0.000
1562315.000	0.000	0.100	0.312	93.000	32.500	0.000
1562345.000	0.000	0.080	0.312	93.000	32.500	0.000
